101.3920 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF002_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
101.4161 	INFO 	Keyboard events cleared
101.4160 	EXP 	End_Fix: autoDraw = False
101.4160 	EXP 	Cue_2Back: autoDraw = False
101.4160 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
101.4160 	EXP 	Cue_Target: autoDraw = False
101.4160 	EXP 	Cue_TargetImage: autoDraw = False
101.4160 	EXP 	StimulusImage: image = 'VM Stimuli/BF002_HO.bmp'
101.4160 	EXP 	StimulusImage: autoDraw = True
101.4160 	EXP 	LeftScreenResponse: autoDraw = True
101.4160 	EXP 	RightScreenResponse: autoDraw = True
103.4147 	EXP 	StimulusImage: autoDraw = False
103.4147 	EXP 	LeftScreenResponse: autoDraw = False
103.4147 	EXP 	RightScreenResponse: autoDraw = False
103.4147 	EXP 	End_Fix: autoDraw = True
103.9035 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM08_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
103.9293 	INFO 	Keyboard events cleared
103.9292 	EXP 	End_Fix: autoDraw = False
103.9292 	EXP 	Cue_2Back: autoDraw = False
103.9292 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
103.9292 	EXP 	Cue_Target: autoDraw = False
103.9292 	EXP 	Cue_TargetImage: autoDraw = False
103.9292 	EXP 	StimulusImage: image = 'VM Stimuli/BM08_HO.bmp'
103.9292 	EXP 	StimulusImage: autoDraw = True
103.9292 	EXP 	LeftScreenResponse: autoDraw = True
103.9292 	EXP 	RightScreenResponse: autoDraw = True
105.9321 	EXP 	StimulusImage: autoDraw = False
105.9321 	EXP 	LeftScreenResponse: autoDraw = False
105.9321 	EXP 	RightScreenResponse: autoDraw = False
105.9321 	EXP 	End_Fix: autoDraw = True
106.4170 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/45M_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
106.4402 	INFO 	Keyboard events cleared
106.4400 	EXP 	End_Fix: autoDraw = False
106.4400 	EXP 	Cue_2Back: autoDraw = False
106.4400 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
106.4400 	EXP 	Cue_Target: autoDraw = False
106.4400 	EXP 	Cue_TargetImage: autoDraw = False
106.4400 	EXP 	StimulusImage: image = 'VM Stimuli/45M_HO.bmp'
106.4400 	EXP 	StimulusImage: autoDraw = True
106.4400 	EXP 	LeftScreenResponse: autoDraw = True
106.4400 	EXP 	RightScreenResponse: autoDraw = True
108.4415 	EXP 	StimulusImage: autoDraw = False
108.4415 	EXP 	LeftScreenResponse: autoDraw = False
108.4415 	EXP 	RightScreenResponse: autoDraw = False
108.4415 	EXP 	End_Fix: autoDraw = True
108.9274 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/45M_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
108.9490 	INFO 	Keyboard events cleared
108.9489 	EXP 	End_Fix: autoDraw = False
108.9489 	EXP 	Cue_2Back: autoDraw = False
108.9489 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
108.9489 	EXP 	Cue_Target: autoDraw = False
108.9489 	EXP 	Cue_TargetImage: autoDraw = False
108.9489 	EXP 	StimulusImage: image = 'VM Stimuli/45M_HO.bmp'
108.9489 	EXP 	StimulusImage: autoDraw = True
108.9489 	EXP 	LeftScreenResponse: autoDraw = True
108.9489 	EXP 	RightScreenResponse: autoDraw = True
110.9483 	EXP 	StimulusImage: autoDraw = False
110.9483 	EXP 	LeftScreenResponse: autoDraw = False
110.9483 	EXP 	RightScreenResponse: autoDraw = False
110.9483 	EXP 	End_Fix: autoDraw = True
111.4320 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF002_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
111.4556 	INFO 	Keyboard events cleared
111.4555 	EXP 	End_Fix: autoDraw = False
111.4555 	EXP 	Cue_2Back: autoDraw = False
111.4555 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
111.4555 	EXP 	Cue_Target: autoDraw = False
111.4555 	EXP 	Cue_TargetImage: autoDraw = False
111.4555 	EXP 	StimulusImage: image = 'VM Stimuli/BF002_HO.bmp'
111.4555 	EXP 	StimulusImage: autoDraw = True
111.4555 	EXP 	LeftScreenResponse: autoDraw = True
111.4555 	EXP 	RightScreenResponse: autoDraw = True
113.4489 	EXP 	StimulusImage: autoDraw = False
113.4489 	EXP 	LeftScreenResponse: autoDraw = False
113.4489 	EXP 	RightScreenResponse: autoDraw = False
113.4489 	EXP 	End_Fix: autoDraw = True
113.9367 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/34M_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
113.9585 	INFO 	Keyboard events cleared
113.9584 	EXP 	End_Fix: autoDraw = False
113.9584 	EXP 	Cue_2Back: autoDraw = False
113.9584 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
113.9584 	EXP 	Cue_Target: autoDraw = False
113.9584 	EXP 	Cue_TargetImage: autoDraw = False
113.9584 	EXP 	StimulusImage: image = 'VM Stimuli/34M_HO.bmp'
113.9584 	EXP 	StimulusImage: autoDraw = True
113.9584 	EXP 	LeftScreenResponse: autoDraw = True
113.9584 	EXP 	RightScreenResponse: autoDraw = True
115.9539 	EXP 	StimulusImage: autoDraw = False
115.9539 	EXP 	LeftScreenResponse: autoDraw = False
115.9539 	EXP 	RightScreenResponse: autoDraw = False
115.9539 	EXP 	End_Fix: autoDraw = True
116.4379 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF07_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/34M_HO.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
116.4615 	INFO 	Keyboard events cleared
116.4614 	EXP 	End_Fix: autoDraw = False
116.4614 	EXP 	End_Fix: autoDraw = False
116.4614 	EXP 	Cue_2Back: autoDraw = False
116.4614 	EXP 	Cue_TargetImage: image = 'VM Stimuli/34M_HO.bmp'
116.4614 	EXP 	Cue_Target: autoDraw = False
116.4614 	EXP 	Cue_TargetImage: autoDraw = False
116.4614 	EXP 	StimulusImage: image = 'VM Stimuli/WF07_HO.bmp'
116.4614 	EXP 	StimulusImage: autoDraw = True
116.4614 	EXP 	LeftScreenResponse: autoDraw = True
116.4614 	EXP 	RightScreenResponse: autoDraw = True
118.4531 	EXP 	StimulusImage: autoDraw = False
118.4531 	EXP 	LeftScreenResponse: autoDraw = False
118.4531 	EXP 	RightScreenResponse: autoDraw = False
118.4531 	EXP 	End_Fix: autoDraw = True
118.9584 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block5.csv as conditions, 10 conditions, 8 params
118.9590 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
118.9703 	EXP 	End_Fix: autoDraw = False
118.9703 	EXP 	Cue_Fix: autoDraw = True
119.4699 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block5.csv as conditions, 10 conditions, 8 params
119.4705 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_003_92016.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
119.4887 	EXP 	Cue_Fix: autoDraw = False
119.4887 	EXP 	Cue_2Back: autoDraw = False
119.4887 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
119.4887 	EXP 	Cue_Target: autoDraw = True
119.4887 	EXP 	Cue_TargetImage: autoDraw = True
121.9817 	INFO 	Keyboard events cleared
121.9816 	EXP 	Cue_Target: autoDraw = False
121.9816 	EXP 	Cue_TargetImage: autoDraw = False
121.9816 	EXP 	StimulusImage: image = 'VM Stimuli/PL_003_92016.bmp'
121.9816 	EXP 	StimulusImage: autoDraw = True
121.9816 	EXP 	LeftScreenResponse: autoDraw = True
121.9816 	EXP 	RightScreenResponse: autoDraw = True
123.9812 	EXP 	StimulusImage: autoDraw = False
123.9812 	EXP 	LeftScreenResponse: autoDraw = False
123.9812 	EXP 	RightScreenResponse: autoDraw = False
123.9812 	EXP 	StimulusImage: autoDraw = False
123.9812 	EXP 	LeftScreenResponse: autoDraw = False
123.9812 	EXP 	RightScreenResponse: autoDraw = False
123.9812 	EXP 	End_Fix: autoDraw = True
124.4710 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_003_92016.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
124.4932 	INFO 	Keyboard events cleared
124.4931 	EXP 	End_Fix: autoDraw = False
124.4931 	EXP 	End_Fix: autoDraw = False
124.4931 	EXP 	Cue_2Back: autoDraw = False
124.4931 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
124.4931 	EXP 	Cue_Target: autoDraw = False
124.4931 	EXP 	Cue_TargetImage: autoDraw = False
124.4931 	EXP 	StimulusImage: image = 'VM Stimuli/PL_003_92016.bmp'
124.4931 	EXP 	StimulusImage: autoDraw = True
124.4931 	EXP 	LeftScreenResponse: autoDraw = True
124.4931 	EXP 	RightScreenResponse: autoDraw = True
126.4998 	EXP 	StimulusImage: autoDraw = False
126.4998 	EXP 	LeftScreenResponse: autoDraw = False
126.4998 	EXP 	RightScreenResponse: autoDraw = False
126.4998 	EXP 	End_Fix: autoDraw = True
126.9781 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_006_92025.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
127.0030 	INFO 	Keyboard events cleared
127.0029 	EXP 	End_Fix: autoDraw = False
127.0029 	EXP 	Cue_2Back: autoDraw = False
127.0029 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
127.0029 	EXP 	Cue_Target: autoDraw = False
127.0029 	EXP 	Cue_TargetImage: autoDraw = False
127.0029 	EXP 	StimulusImage: image = 'VM Stimuli/PL_006_92025.bmp'
127.0029 	EXP 	StimulusImage: autoDraw = True
127.0029 	EXP 	LeftScreenResponse: autoDraw = True
127.0029 	EXP 	RightScreenResponse: autoDraw = True
128.9986 	EXP 	StimulusImage: autoDraw = False
128.9986 	EXP 	LeftScreenResponse: autoDraw = False
128.9986 	EXP 	RightScreenResponse: autoDraw = False
128.9986 	EXP 	End_Fix: autoDraw = True
129.4818 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_001_92012.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
129.5090 	INFO 	Keyboard events cleared
129.5088 	EXP 	End_Fix: autoDraw = False
129.5088 	EXP 	End_Fix: autoDraw = False
129.5088 	EXP 	Cue_2Back: autoDraw = False
129.5088 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
129.5088 	EXP 	Cue_Target: autoDraw = False
129.5088 	EXP 	Cue_TargetImage: autoDraw = False
129.5088 	EXP 	StimulusImage: image = 'VM Stimuli/PL_001_92012.bmp'
129.5088 	EXP 	StimulusImage: autoDraw = True
129.5088 	EXP 	LeftScreenResponse: autoDraw = True
129.5088 	EXP 	RightScreenResponse: autoDraw = True
131.5036 	EXP 	StimulusImage: autoDraw = False
131.5036 	EXP 	LeftScreenResponse: autoDraw = False
131.5036 	EXP 	RightScreenResponse: autoDraw = False
131.5036 	EXP 	End_Fix: autoDraw = True
131.9937 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_004_92023.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
132.0195 	INFO 	Keyboard events cleared
132.0194 	EXP 	End_Fix: autoDraw = False
132.0194 	EXP 	Cue_2Back: autoDraw = False
132.0194 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
132.0194 	EXP 	Cue_Target: autoDraw = False
132.0194 	EXP 	Cue_TargetImage: autoDraw = False
132.0194 	EXP 	StimulusImage: image = 'VM Stimuli/PL_004_92023.bmp'
132.0194 	EXP 	StimulusImage: autoDraw = True
132.0194 	EXP 	LeftScreenResponse: autoDraw = True
132.0194 	EXP 	RightScreenResponse: autoDraw = True
134.0141 	EXP 	StimulusImage: autoDraw = False
134.0141 	EXP 	LeftScreenResponse: autoDraw = False
134.0141 	EXP 	RightScreenResponse: autoDraw = False
134.0141 	EXP 	End_Fix: autoDraw = True
134.5001 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_005_92024.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
134.5242 	INFO 	Keyboard events cleared
134.5240 	EXP 	End_Fix: autoDraw = False
134.5240 	EXP 	Cue_2Back: autoDraw = False
134.5240 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
134.5240 	EXP 	Cue_Target: autoDraw = False
134.5240 	EXP 	Cue_TargetImage: autoDraw = False
134.5240 	EXP 	StimulusImage: image = 'VM Stimuli/PL_005_92024.bmp'
134.5240 	EXP 	StimulusImage: autoDraw = True
134.5240 	EXP 	LeftScreenResponse: autoDraw = True
134.5240 	EXP 	RightScreenResponse: autoDraw = True
136.5161 	EXP 	StimulusImage: autoDraw = False
136.5161 	EXP 	LeftScreenResponse: autoDraw = False
136.5161 	EXP 	RightScreenResponse: autoDraw = False
136.5161 	EXP 	End_Fix: autoDraw = True
137.0029 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_001_92012.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
137.0249 	INFO 	Keyboard events cleared
137.0248 	EXP 	End_Fix: autoDraw = False
137.0248 	EXP 	End_Fix: autoDraw = False
137.0248 	EXP 	Cue_2Back: autoDraw = False
137.0248 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
137.0248 	EXP 	Cue_Target: autoDraw = False
137.0248 	EXP 	Cue_TargetImage: autoDraw = False
137.0248 	EXP 	StimulusImage: image = 'VM Stimuli/PL_001_92012.bmp'
137.0248 	EXP 	StimulusImage: autoDraw = True
137.0248 	EXP 	LeftScreenResponse: autoDraw = True
137.0248 	EXP 	RightScreenResponse: autoDraw = True
139.0213 	EXP 	StimulusImage: autoDraw = False
139.0213 	EXP 	LeftScreenResponse: autoDraw = False
139.0213 	EXP 	RightScreenResponse: autoDraw = False
139.0213 	EXP 	End_Fix: autoDraw = True
139.5059 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_002_92014.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
139.5325 	INFO 	Keyboard events cleared
139.5324 	EXP 	End_Fix: autoDraw = False
139.5324 	EXP 	End_Fix: autoDraw = False
139.5324 	EXP 	Cue_2Back: autoDraw = False
139.5324 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
139.5324 	EXP 	Cue_Target: autoDraw = False
139.5324 	EXP 	Cue_TargetImage: autoDraw = False
139.5324 	EXP 	StimulusImage: image = 'VM Stimuli/PL_002_92014.bmp'
139.5324 	EXP 	StimulusImage: autoDraw = True
139.5324 	EXP 	LeftScreenResponse: autoDraw = True
139.5324 	EXP 	RightScreenResponse: autoDraw = True
141.5261 	EXP 	StimulusImage: autoDraw = False
141.5261 	EXP 	LeftScreenResponse: autoDraw = False
141.5261 	EXP 	RightScreenResponse: autoDraw = False
141.5261 	EXP 	End_Fix: autoDraw = True
142.0164 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_004_92023.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
142.0386 	INFO 	Keyboard events cleared
142.0385 	EXP 	End_Fix: autoDraw = False
142.0385 	EXP 	Cue_2Back: autoDraw = False
142.0385 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
142.0385 	EXP 	Cue_Target: autoDraw = False
142.0385 	EXP 	Cue_TargetImage: autoDraw = False
142.0385 	EXP 	StimulusImage: image = 'VM Stimuli/PL_004_92023.bmp'
142.0385 	EXP 	StimulusImage: autoDraw = True
142.0385 	EXP 	LeftScreenResponse: autoDraw = True
142.0385 	EXP 	RightScreenResponse: autoDraw = True
144.0372 	EXP 	StimulusImage: autoDraw = False
144.0372 	EXP 	LeftScreenResponse: autoDraw = False
144.0372 	EXP 	RightScreenResponse: autoDraw = False
144.0372 	EXP 	End_Fix: autoDraw = True
144.5261 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_006_92025.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/PL_001_92012.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
144.5435 	INFO 	Keyboard events cleared
144.5433 	EXP 	End_Fix: autoDraw = False
144.5433 	EXP 	Cue_2Back: autoDraw = False
144.5433 	EXP 	Cue_TargetImage: image = 'VM Stimuli/PL_001_92012.bmp'
144.5433 	EXP 	Cue_Target: autoDraw = False
144.5433 	EXP 	Cue_TargetImage: autoDraw = False
144.5433 	EXP 	StimulusImage: image = 'VM Stimuli/PL_006_92025.bmp'
144.5433 	EXP 	StimulusImage: autoDraw = True
144.5433 	EXP 	LeftScreenResponse: autoDraw = True
144.5433 	EXP 	RightScreenResponse: autoDraw = True
146.5381 	EXP 	StimulusImage: autoDraw = False
146.5381 	EXP 	LeftScreenResponse: autoDraw = False
146.5381 	EXP 	RightScreenResponse: autoDraw = False
146.5381 	EXP 	StimulusImage: autoDraw = False
146.5381 	EXP 	LeftScreenResponse: autoDraw = False
146.5381 	EXP 	RightScreenResponse: autoDraw = False
146.5381 	EXP 	End_Fix: autoDraw = True
147.0433 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block6.csv as conditions, 10 conditions, 7 params
147.0440 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
147.0558 	EXP 	End_Fix: autoDraw = False
147.0558 	EXP 	Cue_Fix: autoDraw = True
147.5534 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block6.csv as conditions, 10 conditions, 7 params
147.5539 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM228_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
147.5662 	EXP 	Cue_Fix: autoDraw = False
147.5662 	EXP 	Cue_2Back: autoDraw = True
150.1036 	INFO 	Keyboard events cleared
150.1035 	EXP 	Cue_2Back: autoDraw = False
150.1035 	EXP 	Cue_TargetImage: image = 'blackbg.png'
150.1035 	EXP 	Cue_Target: autoDraw = False
150.1035 	EXP 	Cue_TargetImage: autoDraw = False
150.1035 	EXP 	StimulusImage: image = 'VM Stimuli/AM228_NC.bmp'
150.1035 	EXP 	StimulusImage: autoDraw = True
150.1035 	EXP 	LeftScreenResponse: autoDraw = True
150.1035 	EXP 	RightScreenResponse: autoDraw = True
152.0972 	EXP 	StimulusImage: autoDraw = False
152.0972 	EXP 	LeftScreenResponse: autoDraw = False
152.0972 	EXP 	RightScreenResponse: autoDraw = False
152.0972 	EXP 	StimulusImage: autoDraw = False
152.0972 	EXP 	LeftScreenResponse: autoDraw = False
152.0972 	EXP 	RightScreenResponse: autoDraw = False
152.0972 	EXP 	End_Fix: autoDraw = True
152.5835 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/26M_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
152.6474 	INFO 	Keyboard events cleared
152.6472 	EXP 	End_Fix: autoDraw = False
152.6472 	EXP 	End_Fix: autoDraw = False
152.6472 	EXP 	Cue_2Back: autoDraw = False
152.6472 	EXP 	Cue_TargetImage: image = 'blackbg.png'
152.6472 	EXP 	Cue_Target: autoDraw = False
152.6472 	EXP 	Cue_TargetImage: autoDraw = False
152.6472 	EXP 	StimulusImage: image = 'VM Stimuli/26M_NC.bmp'
152.6472 	EXP 	StimulusImage: autoDraw = True
152.6472 	EXP 	LeftScreenResponse: autoDraw = True
152.6472 	EXP 	RightScreenResponse: autoDraw = True
154.6475 	EXP 	StimulusImage: autoDraw = False
154.6475 	EXP 	LeftScreenResponse: autoDraw = False
154.6475 	EXP 	RightScreenResponse: autoDraw = False
154.6475 	EXP 	End_Fix: autoDraw = True
155.1338 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM228_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
155.1847 	INFO 	Keyboard events cleared
155.1846 	EXP 	End_Fix: autoDraw = False
155.1846 	EXP 	Cue_2Back: autoDraw = False
155.1846 	EXP 	Cue_TargetImage: image = 'blackbg.png'
155.1846 	EXP 	Cue_Target: autoDraw = False
155.1846 	EXP 	Cue_TargetImage: autoDraw = False
155.1846 	EXP 	StimulusImage: image = 'VM Stimuli/AM228_NC.bmp'
155.1846 	EXP 	StimulusImage: autoDraw = True
155.1846 	EXP 	LeftScreenResponse: autoDraw = True
155.1846 	EXP 	RightScreenResponse: autoDraw = True
157.1866 	EXP 	StimulusImage: autoDraw = False
157.1866 	EXP 	LeftScreenResponse: autoDraw = False
157.1866 	EXP 	RightScreenResponse: autoDraw = False
157.1866 	EXP 	End_Fix: autoDraw = True
157.6744 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF227_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
157.7215 	INFO 	Keyboard events cleared
157.7214 	EXP 	End_Fix: autoDraw = False
157.7214 	EXP 	Cue_2Back: autoDraw = False
157.7214 	EXP 	Cue_TargetImage: image = 'blackbg.png'
157.7214 	EXP 	Cue_Target: autoDraw = False
157.7214 	EXP 	Cue_TargetImage: autoDraw = False
157.7214 	EXP 	StimulusImage: image = 'VM Stimuli/LF227_NC.bmp'
157.7214 	EXP 	StimulusImage: autoDraw = True
157.7214 	EXP 	LeftScreenResponse: autoDraw = True
157.7214 	EXP 	RightScreenResponse: autoDraw = True
159.7214 	EXP 	StimulusImage: autoDraw = False
159.7214 	EXP 	LeftScreenResponse: autoDraw = False
159.7214 	EXP 	RightScreenResponse: autoDraw = False
159.7214 	EXP 	End_Fix: autoDraw = True
