593.9096 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF016_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
593.9229 	INFO 	Keyboard events cleared
593.9228 	EXP 	End_Fix: autoDraw = False
593.9228 	EXP 	End_Fix: autoDraw = False
593.9228 	EXP 	Cue_2Back: autoDraw = False
593.9228 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
593.9228 	EXP 	Cue_Target: autoDraw = False
593.9228 	EXP 	Cue_TargetImage: autoDraw = False
593.9228 	EXP 	StimulusImage: image = 'VM Stimuli/BF016_HO.bmp'
593.9228 	EXP 	StimulusImage: autoDraw = True
593.9228 	EXP 	LeftScreenResponse: autoDraw = True
593.9228 	EXP 	RightScreenResponse: autoDraw = True
595.9184 	EXP 	StimulusImage: autoDraw = False
595.9184 	EXP 	LeftScreenResponse: autoDraw = False
595.9184 	EXP 	RightScreenResponse: autoDraw = False
595.9184 	EXP 	StimulusImage: autoDraw = False
595.9184 	EXP 	LeftScreenResponse: autoDraw = False
595.9184 	EXP 	RightScreenResponse: autoDraw = False
595.9184 	EXP 	End_Fix: autoDraw = True
596.4019 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM06_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
596.4149 	INFO 	Keyboard events cleared
596.4147 	EXP 	End_Fix: autoDraw = False
596.4147 	EXP 	End_Fix: autoDraw = False
596.4147 	EXP 	Cue_2Back: autoDraw = False
596.4147 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
596.4147 	EXP 	Cue_Target: autoDraw = False
596.4147 	EXP 	Cue_TargetImage: autoDraw = False
596.4147 	EXP 	StimulusImage: image = 'VM Stimuli/BM06_HO.bmp'
596.4147 	EXP 	StimulusImage: autoDraw = True
596.4147 	EXP 	LeftScreenResponse: autoDraw = True
596.4147 	EXP 	RightScreenResponse: autoDraw = True
598.4097 	EXP 	StimulusImage: autoDraw = False
598.4097 	EXP 	LeftScreenResponse: autoDraw = False
598.4097 	EXP 	RightScreenResponse: autoDraw = False
598.4097 	EXP 	StimulusImage: autoDraw = False
598.4097 	EXP 	LeftScreenResponse: autoDraw = False
598.4097 	EXP 	RightScreenResponse: autoDraw = False
598.4097 	EXP 	End_Fix: autoDraw = True
598.8928 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF016_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
598.9076 	INFO 	Keyboard events cleared
598.9075 	EXP 	End_Fix: autoDraw = False
598.9075 	EXP 	End_Fix: autoDraw = False
598.9075 	EXP 	Cue_2Back: autoDraw = False
598.9075 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
598.9075 	EXP 	Cue_Target: autoDraw = False
598.9075 	EXP 	Cue_TargetImage: autoDraw = False
598.9075 	EXP 	StimulusImage: image = 'VM Stimuli/BF016_HO.bmp'
598.9075 	EXP 	StimulusImage: autoDraw = True
598.9075 	EXP 	LeftScreenResponse: autoDraw = True
598.9075 	EXP 	RightScreenResponse: autoDraw = True
600.9014 	EXP 	StimulusImage: autoDraw = False
600.9014 	EXP 	LeftScreenResponse: autoDraw = False
600.9014 	EXP 	RightScreenResponse: autoDraw = False
600.9014 	EXP 	StimulusImage: autoDraw = False
600.9014 	EXP 	LeftScreenResponse: autoDraw = False
600.9014 	EXP 	RightScreenResponse: autoDraw = False
600.9014 	EXP 	End_Fix: autoDraw = True
601.3860 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/19F_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
601.3961 	INFO 	Keyboard events cleared
601.3960 	EXP 	End_Fix: autoDraw = False
601.3960 	EXP 	End_Fix: autoDraw = False
601.3960 	EXP 	Cue_2Back: autoDraw = False
601.3960 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
601.3960 	EXP 	Cue_Target: autoDraw = False
601.3960 	EXP 	Cue_TargetImage: autoDraw = False
601.3960 	EXP 	StimulusImage: image = 'VM Stimuli/19F_HO.bmp'
601.3960 	EXP 	StimulusImage: autoDraw = True
601.3960 	EXP 	LeftScreenResponse: autoDraw = True
601.3960 	EXP 	RightScreenResponse: autoDraw = True
603.3917 	EXP 	StimulusImage: autoDraw = False
603.3917 	EXP 	LeftScreenResponse: autoDraw = False
603.3917 	EXP 	RightScreenResponse: autoDraw = False
603.3917 	EXP 	StimulusImage: autoDraw = False
603.3917 	EXP 	LeftScreenResponse: autoDraw = False
603.3917 	EXP 	RightScreenResponse: autoDraw = False
603.3917 	EXP 	End_Fix: autoDraw = True
603.8758 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/32M_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
603.8910 	INFO 	Keyboard events cleared
603.8908 	EXP 	End_Fix: autoDraw = False
603.8908 	EXP 	End_Fix: autoDraw = False
603.8908 	EXP 	Cue_2Back: autoDraw = False
603.8908 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
603.8908 	EXP 	Cue_Target: autoDraw = False
603.8908 	EXP 	Cue_TargetImage: autoDraw = False
603.8908 	EXP 	StimulusImage: image = 'VM Stimuli/32M_HO.bmp'
603.8908 	EXP 	StimulusImage: autoDraw = True
603.8908 	EXP 	LeftScreenResponse: autoDraw = True
603.8908 	EXP 	RightScreenResponse: autoDraw = True
605.8858 	EXP 	StimulusImage: autoDraw = False
605.8858 	EXP 	LeftScreenResponse: autoDraw = False
605.8858 	EXP 	RightScreenResponse: autoDraw = False
605.8858 	EXP 	StimulusImage: autoDraw = False
605.8858 	EXP 	LeftScreenResponse: autoDraw = False
605.8858 	EXP 	RightScreenResponse: autoDraw = False
605.8858 	EXP 	End_Fix: autoDraw = True
606.3742 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/20M_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
606.3930 	INFO 	Keyboard events cleared
606.3928 	EXP 	End_Fix: autoDraw = False
606.3928 	EXP 	End_Fix: autoDraw = False
606.3928 	EXP 	Cue_2Back: autoDraw = False
606.3928 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
606.3928 	EXP 	Cue_Target: autoDraw = False
606.3928 	EXP 	Cue_TargetImage: autoDraw = False
606.3928 	EXP 	StimulusImage: image = 'VM Stimuli/20M_HO.bmp'
606.3928 	EXP 	StimulusImage: autoDraw = True
606.3928 	EXP 	LeftScreenResponse: autoDraw = True
606.3928 	EXP 	RightScreenResponse: autoDraw = True
608.3935 	EXP 	StimulusImage: autoDraw = False
608.3935 	EXP 	LeftScreenResponse: autoDraw = False
608.3935 	EXP 	RightScreenResponse: autoDraw = False
608.3935 	EXP 	End_Fix: autoDraw = True
608.8851 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/19F_HO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
608.8968 	INFO 	Keyboard events cleared
608.8967 	EXP 	End_Fix: autoDraw = False
608.8967 	EXP 	Cue_2Back: autoDraw = False
608.8967 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
608.8967 	EXP 	Cue_Target: autoDraw = False
608.8967 	EXP 	Cue_TargetImage: autoDraw = False
608.8967 	EXP 	StimulusImage: image = 'VM Stimuli/19F_HO.bmp'
608.8967 	EXP 	StimulusImage: autoDraw = True
608.8967 	EXP 	LeftScreenResponse: autoDraw = True
608.8967 	EXP 	RightScreenResponse: autoDraw = True
610.8929 	EXP 	StimulusImage: autoDraw = False
610.8929 	EXP 	LeftScreenResponse: autoDraw = False
610.8929 	EXP 	RightScreenResponse: autoDraw = False
610.8929 	EXP 	StimulusImage: autoDraw = False
610.8929 	EXP 	LeftScreenResponse: autoDraw = False
610.8929 	EXP 	RightScreenResponse: autoDraw = False
610.8929 	EXP 	End_Fix: autoDraw = True
611.3850 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF007_HO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
611.3980 	INFO 	Keyboard events cleared
611.3980 	EXP 	End_Fix: autoDraw = False
611.3980 	EXP 	End_Fix: autoDraw = False
611.3980 	EXP 	Cue_2Back: autoDraw = False
611.3980 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
611.3980 	EXP 	Cue_Target: autoDraw = False
611.3980 	EXP 	Cue_TargetImage: autoDraw = False
611.3980 	EXP 	StimulusImage: image = 'VM Stimuli/WF007_HO.bmp'
611.3980 	EXP 	StimulusImage: autoDraw = True
611.3980 	EXP 	LeftScreenResponse: autoDraw = True
611.3980 	EXP 	RightScreenResponse: autoDraw = True
613.3928 	EXP 	StimulusImage: autoDraw = False
613.3928 	EXP 	LeftScreenResponse: autoDraw = False
613.3928 	EXP 	RightScreenResponse: autoDraw = False
613.3928 	EXP 	StimulusImage: autoDraw = False
613.3928 	EXP 	LeftScreenResponse: autoDraw = False
613.3928 	EXP 	RightScreenResponse: autoDraw = False
613.3928 	EXP 	End_Fix: autoDraw = True
613.8849 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM06_HO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'PosFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/19F_HO.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
613.8984 	INFO 	Keyboard events cleared
613.8984 	EXP 	End_Fix: autoDraw = False
613.8984 	EXP 	End_Fix: autoDraw = False
613.8984 	EXP 	Cue_2Back: autoDraw = False
613.8984 	EXP 	Cue_TargetImage: image = 'VM Stimuli/19F_HO.bmp'
613.8984 	EXP 	Cue_Target: autoDraw = False
613.8984 	EXP 	Cue_TargetImage: autoDraw = False
613.8984 	EXP 	StimulusImage: image = 'VM Stimuli/BM06_HO.bmp'
613.8984 	EXP 	StimulusImage: autoDraw = True
613.8984 	EXP 	LeftScreenResponse: autoDraw = True
613.8984 	EXP 	RightScreenResponse: autoDraw = True
615.8925 	EXP 	StimulusImage: autoDraw = False
615.8925 	EXP 	LeftScreenResponse: autoDraw = False
615.8925 	EXP 	RightScreenResponse: autoDraw = False
615.8925 	EXP 	StimulusImage: autoDraw = False
615.8925 	EXP 	LeftScreenResponse: autoDraw = False
615.8925 	EXP 	RightScreenResponse: autoDraw = False
615.8925 	EXP 	End_Fix: autoDraw = True
616.3977 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block3.csv as conditions, 10 conditions, 7 params
616.3982 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
616.4028 	EXP 	End_Fix: autoDraw = False
616.4028 	EXP 	End_Fix: autoDraw = False
616.4028 	EXP 	Cue_Fix_2: autoDraw = True
616.8964 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block3.csv as conditions, 10 conditions, 7 params
616.8967 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LM211_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
616.9018 	EXP 	Cue_Fix_2: autoDraw = False
616.9018 	EXP 	Cue_Fix_2: autoDraw = False
616.9018 	EXP 	Cue_2Back: autoDraw = True
619.4974 	INFO 	Keyboard events cleared
619.4970 	EXP 	Cue_2Back: autoDraw = False
619.4970 	EXP 	Cue_TargetImage: image = 'blackbg.png'
619.4970 	EXP 	Cue_Target: autoDraw = False
619.4970 	EXP 	Cue_TargetImage: autoDraw = False
619.4970 	EXP 	StimulusImage: image = 'VM Stimuli/LM211_NC.bmp'
619.4970 	EXP 	StimulusImage: autoDraw = True
619.4970 	EXP 	LeftScreenResponse: autoDraw = True
619.4970 	EXP 	RightScreenResponse: autoDraw = True
621.4841 	EXP 	StimulusImage: autoDraw = False
621.4841 	EXP 	LeftScreenResponse: autoDraw = False
621.4841 	EXP 	RightScreenResponse: autoDraw = False
621.4841 	EXP 	End_Fix: autoDraw = True
621.9684 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF216_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
622.0221 	INFO 	Keyboard events cleared
622.0219 	EXP 	End_Fix: autoDraw = False
622.0219 	EXP 	End_Fix: autoDraw = False
622.0219 	EXP 	Cue_2Back: autoDraw = False
622.0219 	EXP 	Cue_TargetImage: image = 'blackbg.png'
622.0219 	EXP 	Cue_Target: autoDraw = False
622.0219 	EXP 	Cue_TargetImage: autoDraw = False
622.0219 	EXP 	StimulusImage: image = 'VM Stimuli/AF216_NC.bmp'
622.0219 	EXP 	StimulusImage: autoDraw = True
622.0219 	EXP 	LeftScreenResponse: autoDraw = True
622.0219 	EXP 	RightScreenResponse: autoDraw = True
624.0175 	EXP 	StimulusImage: autoDraw = False
624.0175 	EXP 	LeftScreenResponse: autoDraw = False
624.0175 	EXP 	RightScreenResponse: autoDraw = False
624.0175 	EXP 	End_Fix: autoDraw = True
624.5012 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF216_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
624.5339 	INFO 	Keyboard events cleared
624.5337 	EXP 	End_Fix: autoDraw = False
624.5337 	EXP 	End_Fix: autoDraw = False
624.5337 	EXP 	Cue_2Back: autoDraw = False
624.5337 	EXP 	Cue_TargetImage: image = 'blackbg.png'
624.5337 	EXP 	Cue_Target: autoDraw = False
624.5337 	EXP 	Cue_TargetImage: autoDraw = False
624.5337 	EXP 	StimulusImage: image = 'VM Stimuli/AF216_NC.bmp'
624.5337 	EXP 	StimulusImage: autoDraw = True
624.5337 	EXP 	LeftScreenResponse: autoDraw = True
624.5337 	EXP 	RightScreenResponse: autoDraw = True
626.5237 	EXP 	StimulusImage: autoDraw = False
626.5237 	EXP 	LeftScreenResponse: autoDraw = False
626.5237 	EXP 	RightScreenResponse: autoDraw = False
626.5237 	EXP 	StimulusImage: autoDraw = False
626.5237 	EXP 	LeftScreenResponse: autoDraw = False
626.5237 	EXP 	RightScreenResponse: autoDraw = False
626.5237 	EXP 	End_Fix: autoDraw = True
627.0091 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WM04_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
627.0428 	INFO 	Keyboard events cleared
627.0426 	EXP 	End_Fix: autoDraw = False
627.0426 	EXP 	End_Fix: autoDraw = False
627.0426 	EXP 	Cue_2Back: autoDraw = False
627.0426 	EXP 	Cue_TargetImage: image = 'blackbg.png'
627.0426 	EXP 	Cue_Target: autoDraw = False
627.0426 	EXP 	Cue_TargetImage: autoDraw = False
627.0426 	EXP 	StimulusImage: image = 'VM Stimuli/WM04_NC.bmp'
627.0426 	EXP 	StimulusImage: autoDraw = True
627.0426 	EXP 	LeftScreenResponse: autoDraw = True
627.0426 	EXP 	RightScreenResponse: autoDraw = True
629.0411 	EXP 	StimulusImage: autoDraw = False
629.0411 	EXP 	LeftScreenResponse: autoDraw = False
629.0411 	EXP 	RightScreenResponse: autoDraw = False
629.0411 	EXP 	End_Fix: autoDraw = True
629.5281 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WM04_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
629.5627 	INFO 	Keyboard events cleared
629.5625 	EXP 	End_Fix: autoDraw = False
629.5625 	EXP 	End_Fix: autoDraw = False
629.5625 	EXP 	Cue_2Back: autoDraw = False
629.5625 	EXP 	Cue_TargetImage: image = 'blackbg.png'
629.5625 	EXP 	Cue_Target: autoDraw = False
629.5625 	EXP 	Cue_TargetImage: autoDraw = False
629.5625 	EXP 	StimulusImage: image = 'VM Stimuli/WM04_NC.bmp'
629.5625 	EXP 	StimulusImage: autoDraw = True
629.5625 	EXP 	LeftScreenResponse: autoDraw = True
629.5625 	EXP 	RightScreenResponse: autoDraw = True
631.5566 	EXP 	StimulusImage: autoDraw = False
631.5566 	EXP 	LeftScreenResponse: autoDraw = False
631.5566 	EXP 	RightScreenResponse: autoDraw = False
631.5566 	EXP 	StimulusImage: autoDraw = False
631.5566 	EXP 	LeftScreenResponse: autoDraw = False
631.5566 	EXP 	RightScreenResponse: autoDraw = False
631.5566 	EXP 	End_Fix: autoDraw = True
632.0434 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/14F_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
632.0742 	INFO 	Keyboard events cleared
632.0741 	EXP 	End_Fix: autoDraw = False
632.0741 	EXP 	End_Fix: autoDraw = False
632.0741 	EXP 	Cue_2Back: autoDraw = False
632.0741 	EXP 	Cue_TargetImage: image = 'blackbg.png'
632.0741 	EXP 	Cue_Target: autoDraw = False
632.0741 	EXP 	Cue_TargetImage: autoDraw = False
632.0741 	EXP 	StimulusImage: image = 'VM Stimuli/14F_NC.bmp'
632.0741 	EXP 	StimulusImage: autoDraw = True
632.0741 	EXP 	LeftScreenResponse: autoDraw = True
632.0741 	EXP 	RightScreenResponse: autoDraw = True
634.0673 	EXP 	StimulusImage: autoDraw = False
634.0673 	EXP 	LeftScreenResponse: autoDraw = False
634.0673 	EXP 	RightScreenResponse: autoDraw = False
634.0673 	EXP 	StimulusImage: autoDraw = False
634.0673 	EXP 	LeftScreenResponse: autoDraw = False
634.0673 	EXP 	RightScreenResponse: autoDraw = False
634.0673 	EXP 	End_Fix: autoDraw = True
634.5513 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM210_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
634.5866 	INFO 	Keyboard events cleared
634.5865 	EXP 	End_Fix: autoDraw = False
634.5865 	EXP 	End_Fix: autoDraw = False
634.5865 	EXP 	Cue_2Back: autoDraw = False
634.5865 	EXP 	Cue_TargetImage: image = 'blackbg.png'
634.5865 	EXP 	Cue_Target: autoDraw = False
634.5865 	EXP 	Cue_TargetImage: autoDraw = False
634.5865 	EXP 	StimulusImage: image = 'VM Stimuli/AM210_NC.bmp'
634.5865 	EXP 	StimulusImage: autoDraw = True
634.5865 	EXP 	LeftScreenResponse: autoDraw = True
634.5865 	EXP 	RightScreenResponse: autoDraw = True
636.5840 	EXP 	StimulusImage: autoDraw = False
636.5840 	EXP 	LeftScreenResponse: autoDraw = False
636.5840 	EXP 	RightScreenResponse: autoDraw = False
636.5840 	EXP 	StimulusImage: autoDraw = False
636.5840 	EXP 	LeftScreenResponse: autoDraw = False
636.5840 	EXP 	RightScreenResponse: autoDraw = False
636.5840 	EXP 	End_Fix: autoDraw = True
637.0677 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF02_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
637.0942 	INFO 	Keyboard events cleared
637.0941 	EXP 	End_Fix: autoDraw = False
637.0941 	EXP 	End_Fix: autoDraw = False
637.0941 	EXP 	Cue_2Back: autoDraw = False
637.0941 	EXP 	Cue_TargetImage: image = 'blackbg.png'
637.0941 	EXP 	Cue_Target: autoDraw = False
637.0941 	EXP 	Cue_TargetImage: autoDraw = False
637.0941 	EXP 	StimulusImage: image = 'VM Stimuli/WF02_NC.bmp'
637.0941 	EXP 	StimulusImage: autoDraw = True
637.0941 	EXP 	LeftScreenResponse: autoDraw = True
637.0941 	EXP 	RightScreenResponse: autoDraw = True
639.0902 	EXP 	StimulusImage: autoDraw = False
639.0902 	EXP 	LeftScreenResponse: autoDraw = False
639.0902 	EXP 	RightScreenResponse: autoDraw = False
639.0902 	EXP 	StimulusImage: autoDraw = False
639.0902 	EXP 	LeftScreenResponse: autoDraw = False
639.0902 	EXP 	RightScreenResponse: autoDraw = False
639.0902 	EXP 	End_Fix: autoDraw = True
639.5756 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM210_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
639.6123 	INFO 	Keyboard events cleared
639.6122 	EXP 	End_Fix: autoDraw = False
639.6122 	EXP 	End_Fix: autoDraw = False
639.6122 	EXP 	Cue_2Back: autoDraw = False
639.6122 	EXP 	Cue_TargetImage: image = 'blackbg.png'
639.6122 	EXP 	Cue_Target: autoDraw = False
639.6122 	EXP 	Cue_TargetImage: autoDraw = False
639.6122 	EXP 	StimulusImage: image = 'VM Stimuli/AM210_NC.bmp'
639.6122 	EXP 	StimulusImage: autoDraw = True
639.6122 	EXP 	LeftScreenResponse: autoDraw = True
639.6122 	EXP 	RightScreenResponse: autoDraw = True
641.6079 	EXP 	StimulusImage: autoDraw = False
641.6079 	EXP 	LeftScreenResponse: autoDraw = False
641.6079 	EXP 	RightScreenResponse: autoDraw = False
641.6079 	EXP 	StimulusImage: autoDraw = False
641.6079 	EXP 	LeftScreenResponse: autoDraw = False
